"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO05670","","","","","46727","GVF-CM-ECO05670","","","","","Jean Michel Takuo","","","Wild","Bats","Epomops franqueti","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","788677","GVF-CM-ECO05670CS1","2010-05-06","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat-2010-04-15","Cameroon","Southwest","","5.376","9.2128","","","","area with hunting","","","","2010-04-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","domestic/near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05671","","","","","168175","GVF-CM-ECO05671","","2010-04-15","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","788678","GVF-CM-ECO05671CS1","2010-05-06","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat-2010-04-15","Cameroon","Southwest","","5.376","9.2128","","","","area with hunting","","","","2010-04-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","domestic/near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05641","","","","","168155","GVF-CM-ECO05641","","2010-04-15","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","788638","GVF-CM-ECO05641CS1","2010-04-15","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat-2010-04-15","Cameroon","Southwest","","5.376","9.2128","","","","area with hunting","","","","2010-04-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","domestic/near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05672","","","","","168176","GVF-CM-ECO05672","","2010-04-15","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","788714","GVF-CM-ECO05672CS1","2010-05-06","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat-2010-04-15","Cameroon","Southwest","","5.376","9.2128","","","","area with hunting","","","","2010-04-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","domestic/near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05673","","","","","168177","GVF-CM-ECO05673","","2010-04-15","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","788730","GVF-CM-ECO05673CS1","2010-05-06","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat-2010-04-15","Cameroon","Southwest","","5.376","9.2128","","","","area with hunting","","","","2010-04-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","domestic/near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05674","","","","","168178","GVF-CM-ECO05674","","2010-04-15","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","788731","GVF-CM-ECO05674CS1","2010-05-06","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat-2010-04-15","Cameroon","Southwest","","5.376","9.2128","","","","area with hunting","","","","2010-04-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","domestic/near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05683","","","","","168185","GVF-CM-ECO05683","","2010-04-15","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Megaloglossus woermanni","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","788740","GVF-CM-ECO05683CS1","2010-05-07","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06534","","","","","13312","GVF-CM-ECO06534","","2010-03-28","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","788999","GVF-CM-ECO06534DS1","2011-04-15","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06534","","","","","13312","GVF-CM-ECO06534","","2010-03-28","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789000","GVF-CM-ECO06534ES1","2011-04-15","Tissue ","Extracted RNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06543","","","","","3775","GVF-CM-ECO06543","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789011","GVF-CM-ECO06543DS1","2010-11-13","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06543","","","","","3775","GVF-CM-ECO06543","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789026","GVF-CM-ECO06543ES1","2010-11-13","Tissue ","Extracted RNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06543","","","","","3775","GVF-CM-ECO06543","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789027","GVF-CM-ECO06543ZAU1","2010-11-13","Tissue ","extracted DNA (Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06544","","","","","3776","GVF-CM-ECO06544","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789028","GVF-CM-ECO06544CS1","2010-11-13","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06544","","","","","3776","GVF-CM-ECO06544","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789029","GVF-CM-ECO06544DS1","2010-11-13","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06544","","","","","3776","GVF-CM-ECO06544","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789030","GVF-CM-ECO06544ES1","2010-11-13","Tissue ","Extracted RNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06544","","","","","3776","GVF-CM-ECO06544","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789031","GVF-CM-ECO06544ZAU1","2010-11-13","Tissue ","extracted DNA (Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06545","","","","","3777","GVF-CM-ECO06545","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789032","GVF-CM-ECO06545CS1","2010-11-13","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06545","","","","","3777","GVF-CM-ECO06545","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789033","GVF-CM-ECO06545DS1","2010-11-13","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06545","","","","","3777","GVF-CM-ECO06545","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789034","GVF-CM-ECO06545ES1","2010-11-13","Tissue ","Extracted RNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06545","","","","","3777","GVF-CM-ECO06545","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789035","GVF-CM-ECO06545ZAU1","2010-11-13","Tissue ","extracted DNA (Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat 2010-03-28","Cameroon","Southwest","","5.376","9.2128","","","","","","","","2010-03-28","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06543","","","","","3775","GVF-CM-ECO06543","","2010-03-28","","","hunter","","","Wild","Primates","Cercopithecus mona","Cercopithecus mona","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","789009","GVF-CM-ECO06543CS1","2010-11-13","Tissue ","cDNA (Liver (no medium) + Spleen (no medium))","","","","","","","","","","","","","","","","","","","","","11/23/2012 11:57:06 AM","7176","False"
"Abat","Abat-2010-04-15","Cameroon","Southwest","","5.376","9.2128","","","","area with hunting","","","","2010-04-15","00:00:00","","Jean Michel Takuo","","Global Viral Forecasting Inc.","False","","domestic/near human dwelling(s)","","","","Active surveillance","","","GVF-CM-ECO05673","","","","","168177","GVF-CM-ECO05673","","2010-04-15","","","Jean Michel Takuo","","","Wild","* Not Yet Typed","","Epomops franqueti","","","Actual","","","","","","","Apparently healthy","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","789655","GVF-CM-ECO05673DS1","2010-05-06","Tissue ","extracted DNA (Liver (no medium) + Spleen (no medium))","","","","No","","","","","","","","","","","","","","","","","11/23/2012 12:27:10 PM","8311","False"
