"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50778","","","","","5576","GVF-CM-ECO50778","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus leucophaeus","Mandrillus leucophaeus","","","Actual","","Male","","","","","Injured","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449925","GVF-CM-ECO50778P1.2","2011-01-11","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50781","","","","","5579","GVF-CM-ECO50781","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus leucophaeus","Mandrillus leucophaeus","","","Actual","","Female","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449926","GVF-CM-ECO50781P1.1","2011-01-29","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50774","","","","","5574","GVF-CM-ECO50774","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus sphinx","Mandrillus sphinx","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449967","GVF-CM-ECO50774H2","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50779","","","","","5577","GVF-CM-ECO50779","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Papio anubis","Papio anubis","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449968","GVF-CM-ECO50779H1","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50781","","","","","5579","GVF-CM-ECO50781","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus leucophaeus","Mandrillus leucophaeus","","","Actual","","Female","","","","","Sick","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449969","GVF-CM-ECO50781P1.3","2011-01-29","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50774","","","","","5574","GVF-CM-ECO50774","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus sphinx","Mandrillus sphinx","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449986","GVF-CM-ECO50774H4","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50779","","","","","5577","GVF-CM-ECO50779","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Papio anubis","Papio anubis","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449987","GVF-CM-ECO50779H3","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50774","","","","","5574","GVF-CM-ECO50774","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus sphinx","Mandrillus sphinx","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449934","GVF-CM-ECO50774BC1.1","2011-01-25","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50774","","","","","5574","GVF-CM-ECO50774","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus sphinx","Mandrillus sphinx","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449935","GVF-CM-ECO50774H1","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50778","","","","","5576","GVF-CM-ECO50778","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus leucophaeus","Mandrillus leucophaeus","","","Actual","","Male","","","","","Injured","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449936","GVF-CM-ECO50778P1.3","2011-01-11","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50778","","","","","5576","GVF-CM-ECO50778","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus leucophaeus","Mandrillus leucophaeus","","","Actual","","Male","","","","","Injured","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449937","GVF-CM-ECO50778P1.4","2011-01-11","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50778","","","","","5576","GVF-CM-ECO50778","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus leucophaeus","Mandrillus leucophaeus","","","Actual","","Male","","","","","Injured","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449938","GVF-CM-ECO50778P1.5","2011-01-11","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50779","","","","","5577","GVF-CM-ECO50779","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Papio anubis","Papio anubis","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449939","GVF-CM-ECO50779BC1.1","2011-01-25","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50774","","","","","5574","GVF-CM-ECO50774","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus sphinx","Mandrillus sphinx","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449996","GVF-CM-ECO50774P1.1","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50774","","","","","5574","GVF-CM-ECO50774","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus sphinx","Mandrillus sphinx","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449997","GVF-CM-ECO50774P1.2","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50774","","","","","5574","GVF-CM-ECO50774","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus sphinx","Mandrillus sphinx","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449998","GVF-CM-ECO50774P1.3","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50779","","","","","5577","GVF-CM-ECO50779","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Papio anubis","Papio anubis","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449999","GVF-CM-ECO50779H4","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50779","","","","","5577","GVF-CM-ECO50779","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Papio anubis","Papio anubis","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","450000","GVF-CM-ECO50779H5","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50779","","","","","5577","GVF-CM-ECO50779","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Papio anubis","Papio anubis","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","450001","GVF-CM-ECO50779P1.1","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50774","","","","","5574","GVF-CM-ECO50774","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Mandrillus sphinx","Mandrillus sphinx","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449796","GVF-CM-ECO50774P1.4","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
"Limbe Wildlife Centre, Limbe Cameroon","Limbe Wildlife Centre, Limbe Cameroon-Dec 16 2010","Cameroon","Southwest","","4.01","9.22","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-12-16","00:00:00","","Ahmadou","","GVFI","False","","sanctuary","","","","Active surveillance","","","GVF-CM-ECO50779","","","","","5577","GVF-CM-ECO50779","","2010-12-16","","","Ahmadou Nana","","","Captive Wild","Primates","Papio anubis","Papio anubis","","","Actual","","Male","","","","","Apparently healthy","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","449797","GVF-CM-ECO50779P1.2","2011-01-25","Plasma ","","","","","","","","","","","","","","","","","","","","","","3/15/2012 6:21:34 PM","1081","False"
