"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89162","","","","","2405","GVF-CM-ECO89162","","2010-01-03","","","","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3813","GVF-CM-ECO89162AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89163","","","","","2406","GVF-CM-ECO89163","","2010-01-03","","","","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3814","GVF-CM-ECO89163AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89164","","","","","2407","GVF-CM-ECO89164","","2010-01-03","","","","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3815","GVF-CM-ECO89164AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89165","","","","","2408","GVF-CM-ECO89165","","2010-01-03","","","","","","Wild","Other Mammals","Phataginus tricuspis","Phataginus tricuspis","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3816","GVF-CM-ECO89165AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89166","","","","","2409","GVF-CM-ECO89166","","2010-01-03","","","","","","Wild","Reptiles","Testudinidae sp.","Testudinidae sp.","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3817","GVF-CM-ECO89166AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89167","","","","","2410","GVF-CM-ECO89167","","2010-01-03","","","","","","Wild","Other Mammals","Phataginus tricuspis","Phataginus tricuspis","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3818","GVF-CM-ECO89167AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89168","","","","","2411","GVF-CM-ECO89168","","2010-01-03","","","","","","Wild","Reptiles","Testudinidae sp.","Testudinidae sp.","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3819","GVF-CM-ECO89168AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89169","","","","","2412","GVF-CM-ECO89169","","2010-01-03","","","","","","Wild","Other Mammals","Herpestes naso","Herpestes naso","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3820","GVF-CM-ECO89169AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88920","","","","","2369","GVF-CM-ECO88920","","2010-01-03","","","PREDICT Scout (Shukuru)","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","4181","GVF-CM-ECO88920AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88921","","","","","2370","GVF-CM-ECO88921","","2010-01-03","","","PREDICT Scout (Shukuru)","","","Wild","Primates","Cercopithecus nictitans","Cercopithecus nictitans","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","4182","GVF-CM-ECO88921AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88922","","","","","2371","GVF-CM-ECO88922","","2010-01-03","","","PREDICT Scout (Shukuru)","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","4183","GVF-CM-ECO88922AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88923","","","","","2372","GVF-CM-ECO88923","","2010-01-03","","","PREDICT Scout (Shukuru)","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","4184","GVF-CM-ECO88923AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88924","","","","","2373","GVF-CM-ECO88924","","2010-01-03","","","PREDICT Scout (Shukuru)","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","4185","GVF-CM-ECO88924AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88925","","","","","2374","GVF-CM-ECO88925","","2010-01-03","","","PREDICT Scout (Shukuru)","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","4186","GVF-CM-ECO88925AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88926","","","","","2375","GVF-CM-ECO88926","","2010-01-03","","","PREDICT Scout (Shida)","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","4187","GVF-CM-ECO88926AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88927","","","","","2376","GVF-CM-ECO88927","","2010-01-03","","","","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","4188","GVF-CM-ECO88927AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88928","","","","","2377","GVF-CM-ECO88928","","2010-01-03","","","","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","4189","GVF-CM-ECO88928AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88929","","","","","2378","GVF-CM-ECO88929","","2010-01-03","","","","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","4190","GVF-CM-ECO88929AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89470","","","","","2326","GVF-CM-ECO89470","","2010-01-03","","","hunter","","","Wild","Reptiles","Testudinidae sp.","Testudinidae sp.","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3880","GVF-CM-ECO89470AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89471","","","","","2327","GVF-CM-ECO89471","","2010-01-03","","","hunter","","","Wild","Reptiles","Testudinidae sp.","Testudinidae sp.","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3881","GVF-CM-ECO89471AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89472","","","","","2328","GVF-CM-ECO89472","","2010-01-03","","","hunter","","","Wild","Reptiles","Testudinidae sp.","Testudinidae sp.","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3882","GVF-CM-ECO89472AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Ngam, 12 km south Akam","Ngam, 12 km south Akam 2010-01-03","Cameroon","South","","2.3796","11.7308","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-01-03","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO89473","","","","","2329","GVF-CM-ECO89473","","2010-01-03","","","hunter","","","Wild","Reptiles","Testudinidae sp.","Testudinidae sp.","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q2:  Jan 1 - Mar 31, 2010","","","3883","GVF-CM-ECO89473AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Nkolenyeng 2, 24kms north Akam","Nkolenyeng 2, 24kms north Akam 2010-04-07","Cameroon","South","","2.4261","11.9188","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88882","","","","","2362","GVF-CM-ECO88882","","2010-04-07","","","hunter","","","Wild","Primates","Colobus satanas","Colobus satanas","","","Estimate","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4174","GVF-CM-ECO88882AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Nkolenyeng 2, 24kms north Akam","Nkolenyeng 2, 24kms north Akam 2010-04-07","Cameroon","South","","2.4261","11.9188","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88883","","","","","2363","GVF-CM-ECO88883","","2010-04-07","","","PREDICT Scout (Shukuru)","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4175","GVF-CM-ECO88883AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Nkolenyeng 2, 24kms north Akam","Nkolenyeng 2, 24kms north Akam 2010-04-07","Cameroon","South","","2.4261","11.9188","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88884","","","","","2364","GVF-CM-ECO88884","","2010-04-07","","","PREDICT Scout (Shukuru)","","","Wild","Primates","Colobus satanas","Colobus satanas","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4176","GVF-CM-ECO88884AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Nkolenyeng 2, 24kms north Akam","Nkolenyeng 2, 24kms north Akam 2010-04-07","Cameroon","South","","2.4261","11.9188","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88885","","","","","2365","GVF-CM-ECO88885","","2010-04-07","","","PREDICT Scout (Shukuru)","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4177","GVF-CM-ECO88885AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Nkolenyeng 2, 24kms north Akam","Nkolenyeng 2, 24kms north Akam 2010-04-07","Cameroon","South","","2.4261","11.9188","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88886","","","","","2366","GVF-CM-ECO88886","","2010-04-07","","","PREDICT Scout (Shida)","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4178","GVF-CM-ECO88886AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Nkolenyeng 2, 24kms north Akam","Nkolenyeng 2, 24kms north Akam 2010-04-07","Cameroon","South","","2.4261","11.9188","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88887","","","","","2367","GVF-CM-ECO88887","","2010-04-07","","","PREDICT Scout (Shukuru)","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4179","GVF-CM-ECO88887AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Nkolenyeng 2, 24kms north Akam","Nkolenyeng 2, 24kms north Akam 2010-04-07","Cameroon","South","","2.4261","11.9188","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-04-07","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO88888","","","","","2368","GVF-CM-ECO88888","","2010-04-07","","","PREDICT Scout (Shukuru)","","","Wild","Other Mammals","Cephalophus callipygus","Cephalophus callipygus","","","Actual","","Unknown","Unknown","","","","Killed (fresh carcass)","True","","","","","","","","","","","","Unknown","","","","","","","","","","","","","","","","","","","","FY1 Q3:  Apr 1 - Jun 30, 2010","","","4180","GVF-CM-ECO88888AKDN1","2010-10-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Nyafianga village","Nyafianga village 2010-10-09","Cameroon","Centre","","5.12919","11.36399","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06530","","","","","2001","GVF-CM-ECO06530.2010-10-09","","2010-10-09","","","hunter","","","Wild","Primates","Cercopithecus neglectus","Cercopithecus neglectus","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","4099","GVF-CM-ECO06530BC1","2010-10-18","Buffy coat ","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
"Nyafianga village","Nyafianga village 2010-10-09","Cameroon","Centre","","5.12919","11.36399","","Mixed habitat (forest, grassland, agriculture, livestock and pasture areas)","","","","","","2010-10-09","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO06530","","","","","2001","GVF-CM-ECO06530.2010-10-09","","2010-10-09","","","hunter","","","Wild","Primates","Cercopithecus neglectus","Cercopithecus neglectus","","","Estimate","","Unknown","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","4100","GVF-CM-ECO06530CL1","2010-10-18","Cells (no media)","","","","","","","","","","","","","","","","","","","","","","12/2/2010 7:03:18 PM","","False"
