"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1300","","","","","4552","KH09-A-1300","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10632","KH09-A-1300-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1300","","","","","4552","KH09-A-1300","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10631","KH09-A-1300-C1","2009-12-21","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1301","","","","","4553","KH09-A-1301","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10634","KH09-A-1301-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1301","","","","","4553","KH09-A-1301","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10633","KH09-A-1301-C1","2009-12-21","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1302","","","","","4554","KH09-A-1302","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana pusilla","Porzana pusilla","Baillon's crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10636","KH09-A-1302-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1302","","","","","4554","KH09-A-1302","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana pusilla","Porzana pusilla","Baillon's crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10635","KH09-A-1302-C1","2009-12-21","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1303","","","","","4555","KH09-A-1303","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10654","KH09-A-1303-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1303","","","","","4555","KH09-A-1303","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10637","KH09-A-1303-C1","2009-12-21","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1304","","","","","4556","KH09-A-1304","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10656","KH09-A-1304-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1304","","","","","4556","KH09-A-1304","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10655","KH09-A-1304-C1","2009-12-21","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1305","","","","","4557","KH09-A-1305","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10658","KH09-A-1305-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1305","","","","","4557","KH09-A-1305","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10657","KH09-A-1305-C1","2009-12-21","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1306","","","","","4558","KH09-A-1306","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10660","KH09-A-1306-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1306","","","","","4558","KH09-A-1306","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10659","KH09-A-1306-C1","2009-12-21","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1307","","","","","4559","KH09-A-1307","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10662","KH09-A-1307-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1307","","","","","4559","KH09-A-1307","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10661","KH09-A-1307-C1","2009-12-21","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1308","","","","","4560","KH09-A-1308","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10664","KH09-A-1308-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1308","","","","","4560","KH09-A-1308","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10663","KH09-A-1308-C1","2009-12-21","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1309","","","","","4561","KH09-A-1309","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10666","KH09-A-1309-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1309","","","","","4561","KH09-A-1309","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10665","KH09-A-1309-C1","2009-12-21","Cloacal swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
"Boeung Khtom","Boeung Khtom 2009-12-21","Cambodia","BTB","","12.5522","103.1588","","","","","","","","2009-12-21","","","Priscilla Joyner","","Wildlife Conservation Society","False","","hunted","","","","Opportunistic","","","KH09-A-1310","","","","","4562","KH09-A-1310","","2009-12-21","12.5522","103.1588","Priscilla Joyner","Boeung Khtom","Boeung Khtom","Wild","Birds","Porzana fusca","Porzana fusca","ruddy-breasted crake","","Actual","","Unknown","Adult","Unknown","Unknown","N/A","Apparently healthy","True","","","","Food","","","","","","N/A","","No","","","","","","","","","","","","","","","","","","","","FY1 Q1:  Oct 1 - Dec 31, 2009","","","10668","KH09-A-1310-T1","2009-12-21","Oral swab","","Frozen -80oC","","Swab ","","","Swab transport tubes ","Guanidine_Isothiocyanate","Ice cooler","Freezer (-80C)","Pasteur Institute of Cambodia","","","<2","","","","","","","","1/26/2011 6:52:50 PM","","False"
