"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0092","","","","","33733","LAP11-E0092","","2011-03-27","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Birds","Saxicola caprata","Saxicola caprata","Pied bushchat","","Actual","","Unknown","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Wing","cm","10.2","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","198987","LAP11E-0092 R-RNA","2011-03-27","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0092 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0096","","","","","33734","LAP11-E0096","","2011-03-28","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Birds","Cinclidium leucurum","Myiomela leucura","White-tailed robin","","Actual","","Unknown","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Wing","cm","7.9","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","198996","LAP11E-0096 OP-RNA","2011-03-28","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0096 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0096","","","","","33734","LAP11-E0096","","2011-03-28","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Birds","Cinclidium leucurum","Myiomela leucura","White-tailed robin","","Actual","","Unknown","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Wing","cm","7.9","","","","","","","","","","Yes","","None","","FY2 Q2:  Jan 1 - Mar 31, 2011","","","198995","LAP11E-0096 R-RNA","2011-03-28","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0096 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0102","","","","","33735","LAP11-E0102","","2011-04-02","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Hapalomys delacouri","Hapalomys delacouri","Lesser marmoset-rat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","13","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199008","LAP11E-0102 OP-RNA","2011-04-02","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0102 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0102","","","","","33735","LAP11-E0102","","2011-04-02","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Hapalomys delacouri","Hapalomys delacouri","Lesser marmoset-rat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","13","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199007","LAP11E-0102 R-RNA","2011-04-02","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0102 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0103","","","","","33736","LAP11-E0103","","2011-04-02","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","17","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199010","LAP11E-0103 OP-RNA","2011-04-02","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0103 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0103","","","","","33736","LAP11-E0103","","2011-04-02","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","17","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199009","LAP11E-0103 R-RNA","2011-04-02","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0103 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0104","","","","","33737","LAP11-E0104","","2011-04-03","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Leopoldamys edwardsi","Leopoldamys edwardsi","Edward's giant rat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","22.5","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199012","LAP11E-0104 OP-RNA","2011-04-03","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0104 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0104","","","","","33737","LAP11-E0104","","2011-04-03","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Leopoldamys edwardsi","Leopoldamys edwardsi","Edward's giant rat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","22.5","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199011","LAP11E-0104 R-RNA","2011-04-03","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0104 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0104","","","","","33737","LAP11-E0104","","2011-04-03","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Leopoldamys edwardsi","Leopoldamys edwardsi","Edward's giant rat","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","22.5","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199013","LAP11E-0104 U-RNA","2011-04-03","Urine/Urogenital swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0104 U<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0105","","","","","33738","LAP11-E0105","","2011-04-03","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","13.3","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199015","LAP11E-0105 OP-RNA","2011-04-03","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0105 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0105","","","","","33738","LAP11-E0105","","2011-04-03","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Rodents","Niviventer fulvescens","Niviventer fulvescens","Indomalayan niviventer","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","13.3","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199014","LAP11E-0105 R-RNA","2011-04-03","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0105 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0106","","","","","33739","LAP11-E0106","","2011-04-05","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","16.4","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199017","LAP11E-0106 OP-RNA","2011-04-05","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0106 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0106","","","","","33739","LAP11-E0106","","2011-04-05","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Female","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","16.4","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199016","LAP11E-0106 R-RNA","2011-04-05","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0106 R<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0107","","","","","33740","LAP11-E0107","","2011-04-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","16.9","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199019","LAP11E-0107 OP-RNA","2011-04-06","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0107 OP<br/>","9/6/2011 2:15:35 PM","3122","False"
"Houay Dturn Village","Houay Dturn Village-2011-03-06","Lao Peoples Democratic Republic","Houaphan","Vieng Thong","20.16654","103.22275","","Mountain ","","","","","","2011-03-06","","1 month","Lucy Ogg Keatts","Kongsy KHAMMAVONG","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","LAP11-E0107","","","","","33740","LAP11-E0107","","2011-04-06","","","Vannasin Inoudom","Opportunistic","National Animal Health Centre, Vientiane","Captive Wild","Other Mammals","Tupaia belangeri","Tupaia belangeri","Northern treeshrew","","Actual","","Male","Adult","","","","Dead","True","","Fresh dead ","","Food","","Local","Known","Houy Dturn village","<1 hour","N/A","","No","","No","","Head and body","cm","16.9","","","","","","","","","","Yes","","None","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","199018","LAP11E-0107 R-RNA","2011-04-06","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","RNA-later","Liquid Nitrogen","Freezer (-80C)","National Animal Health Centre","Animal Diagnostic Laboratory","Souphanouvong Street, 2Km, Khuntathong Village, Sikottabong district, Vientiane Capital","1","","","","","","","<b>Laos sample ID</b>: LAP11E-0107 R<br/>","9/6/2011 2:15:35 PM","3122","False"
