"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95236","","","","","36665","GVF-CM-ECO95236","","2011-04-10","","","hunter","","","Wild","Rodents","Thryonomys swinderianus","Thryonomys swinderianus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208292","GVF-CM-ECO95236DN1","2011-06-22","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95237","","","","","36811","GVF-CM-ECO95237","","2011-04-10","","","hunter","","","Wild","Other Mammals","Tragelaphus spekii","Tragelaphus spekii","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208293","GVF-CM-ECO95237DN1","2011-06-09","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO95279","","","","","36820","GVF-CM-ECO95279","","2011-04-10","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208315","GVF-CM-ECO95279DN1","2011-04-30","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98630","","","","","36575","GVF-CM-ECO98630","","2011-04-10","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208405","GVF-CM-ECO98630DN1","2011-05-28","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98631","","","","","36576","GVF-CM-ECO98631","","2011-04-10","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208406","GVF-CM-ECO98631DN1","2011-05-23","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98632","","","","","36577","GVF-CM-ECO98632","","2011-04-10","","","hunter","","","Wild","Other Mammals","Manis tricuspis","Manis tricuspis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208407","GVF-CM-ECO98632DN1","2011-05-28","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98633","","","","","36578","GVF-CM-ECO98633","","2011-04-10","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208408","GVF-CM-ECO98633DN1","2011-04-23","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98634","","","","","36579","GVF-CM-ECO98634","","2011-04-10","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208409","GVF-CM-ECO98634DN1","2011-05-20","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98635","","","","","36580","GVF-CM-ECO98635","","2011-04-10","","","hunter","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208410","GVF-CM-ECO98635DN1","2011-06-01","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98636","","","","","36581","GVF-CM-ECO98636","","2011-04-10","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208411","GVF-CM-ECO98636DN1","2011-05-19","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98637","","","","","36582","GVF-CM-ECO98637","","2011-04-10","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208412","GVF-CM-ECO98637DN1","2011-06-01","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98638","","","","","36583","GVF-CM-ECO98638","","2011-04-10","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208413","GVF-CM-ECO98638DN1","2011-06-01","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98639","","","","","36584","GVF-CM-ECO98639","","2011-04-10","","","hunter","","","Wild","Rodents","Atherurus africanus","Atherurus africanus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208414","GVF-CM-ECO98639DN1","2011-06-01","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98640","","","","","36585","GVF-CM-ECO98640","","2011-04-10","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208415","GVF-CM-ECO98640DN1","2011-05-28","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98641","","","","","36586","GVF-CM-ECO98641","","2011-04-10","","","hunter","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208416","GVF-CM-ECO98641DN1","2011-05-29","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98642","","","","","36587","GVF-CM-ECO98642","","2011-04-10","","","hunter","","","Wild","Other Mammals","Cephalophus nigrifrons","Cephalophus nigrifrons","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208417","GVF-CM-ECO98642DN1","2011-05-25","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98643","","","","","36588","GVF-CM-ECO98643","","2011-04-10","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208418","GVF-CM-ECO98643DN1","2011-05-28","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98644","","","","","36668","GVF-CM-ECO98644","","2011-04-10","","","hunter","","","Wild","Other Mammals","Cephalophus silvicultor","Cephalophus silvicultor","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208419","GVF-CM-ECO98644DN1","2011-05-27","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98645","","","","","36669","GVF-CM-ECO98645","","2011-04-10","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208420","GVF-CM-ECO98645DN1","2011-05-22","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98646","","","","","36670","GVF-CM-ECO98646","","2011-04-10","","","hunter","","","Wild","Other Mammals","Cephalophus monticola","Cephalophus monticola","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208421","GVF-CM-ECO98646DN1","2011-05-22","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98647","","","","","36671","GVF-CM-ECO98647","","2011-04-10","","","hunter","","","Wild","Primates","Cercopithecus cephus","Cercopithecus cephus","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208422","GVF-CM-ECO98647DN1","2011-05-22","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98648","","","","","36672","GVF-CM-ECO98648","","2011-04-10","","","hunter","","","Wild","Other Mammals","Cephalophus dorsalis","Cephalophus dorsalis","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208423","GVF-CM-ECO98648DN1","2011-05-22","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
"Asseng village, 16km E of  Nyabissan","Asseng village, 16km E of Nyabissan-2011-04-10","Cameroon","South","","2.427","10.5391","","","","","","","","2011-04-10","00:00:00","","Aristide","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO98649","","","","","36673","GVF-CM-ECO98649","","2011-04-10","","","hunter","","","Wild","Rodents","Cricetomys emini","Cricetomys emini","","","Estimate","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q3:  Apr 1 - Jun 30, 2011","","","208424","GVF-CM-ECO98649DN1","2011-05-26","Blood drop (protein saver) ","","","","","","","","","","","","","","","","","","","","","","9/16/2011 4:37:52 PM","3174","False"
