"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Bastos, British American Tobacco concession, Yaounde, Cameroon","Bastos, British American Tobacco concession, Yaounde, Cameroon-2004-05-08","Cameroon","Centre","","3.8909","11.5099","","","","none of these","none of these","none","","2004-05-08","00:00:00","","Matthew LeBreton","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00314","","","","","46556","GVF-CM-ECO00314","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253303","GVF-CM-ECO00314YDP3","2007-06-09","Plasma ","","","","","Yes","GVF-CM-ECO00314YDP3","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, British American Tobacco concession, Yaounde, Cameroon","Bastos, British American Tobacco concession, Yaounde, Cameroon-2004-05-08","Cameroon","Centre","","3.8909","11.5099","","","","none of these","none of these","none","","2004-05-08","00:00:00","","Matthew LeBreton","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00322","","","","","46557","GVF-CM-ECO00322","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253304","GVF-CM-ECO00322YDP3","2007-06-09","Plasma ","","","","","Yes","GVF-CM-ECO00322YDP3","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, British American Tobacco concession, Yaounde, Cameroon","Bastos, British American Tobacco concession, Yaounde, Cameroon-2004-05-08","Cameroon","Centre","","3.8909","11.5099","","","","none of these","none of these","none","","2004-05-08","00:00:00","","Matthew LeBreton","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00324","","","","","46558","GVF-CM-ECO00324","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253305","GVF-CM-ECO00324YDP3","2007-06-09","Plasma ","","","","","Yes","GVF-CM-ECO00324YDP3","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, British American Tobacco concession, Yaounde, Cameroon","Bastos, British American Tobacco concession, Yaounde, Cameroon-2004-05-08","Cameroon","Centre","","3.8909","11.5099","","","","none of these","none of these","none","","2004-05-08","00:00:00","","Matthew LeBreton","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00326","","","","","46559","GVF-CM-ECO00326","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253306","GVF-CM-ECO00326YDP3","2007-06-09","Plasma ","","","","","Yes","GVF-CM-ECO00326YDP3","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, British American Tobacco concession, Yaounde, Cameroon","Bastos, British American Tobacco concession, Yaounde, Cameroon-2004-05-08","Cameroon","Centre","","3.8909","11.5099","","","","none of these","none of these","none","","2004-05-08","00:00:00","","Matthew LeBreton","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00330","","","","","46560","GVF-CM-ECO00330","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253307","GVF-CM-ECO00330YDP3","2007-06-09","Plasma ","","","","","Yes","GVF-CM-ECO00330YDP3","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00333","","","","","46561","GVF-CM-ECO00333","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253308","GVF-CM-ECO00333YDP5","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00333YDP5","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00335","","","","","46562","GVF-CM-ECO00335","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253309","GVF-CM-ECO00335YDP3","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00335YDP3","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00336","","","","","46563","GVF-CM-ECO00336","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253310","GVF-CM-ECO00336YDP5","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00336YDP5","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00338","","","","","46505","GVF-CM-ECO00338","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253311","GVF-CM-ECO00338YDP5","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00338YDP5","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00339","","","","","46634","GVF-CM-ECO00339","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253312","GVF-CM-ECO00339YDP3","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00339YDP3","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00340","","","","","46635","GVF-CM-ECO00340","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253313","GVF-CM-ECO00340YDP2","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00340YDP2","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00341","","","","","46636","GVF-CM-ECO00341","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253314","GVF-CM-ECO00341YDP4","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00341YDP4","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00343","","","","","46640","GVF-CM-ECO00343","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253315","GVF-CM-ECO00343YDP4","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00343YDP4","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00344","","","","","46663","GVF-CM-ECO00344","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253316","GVF-CM-ECO00344YDP2","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00344YDP2","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00345","","","","","46664","GVF-CM-ECO00345","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253317","GVF-CM-ECO00345YDP2","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00345YDP2","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00346","","","","","46665","GVF-CM-ECO00346","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253318","GVF-CM-ECO00346YDP2","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00346YDP2","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00348","","","","","46671","GVF-CM-ECO00348","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253319","GVF-CM-ECO00348YDP4","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00348YDP4","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00349","","","","","46700","GVF-CM-ECO00349","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253320","GVF-CM-ECO00349YDP2","2008-03-15","Plasma ","","","","","Yes","GVF-CM-ECO00349YDP2","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00350","","","","","46701","GVF-CM-ECO00350","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253321","GVF-CM-ECO00350YDP4","2008-08-23","Plasma ","","","","","Yes","GVF-CM-ECO00350YDP4","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00352","","","","","46806","GVF-CM-ECO00352","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253322","GVF-CM-ECO00352YDP4","2008-08-23","Plasma ","","","","","Yes","GVF-CM-ECO00352YDP4","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00353","","","","","46807","GVF-CM-ECO00353","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253323","GVF-CM-ECO00353YDP4","2008-08-23","Plasma ","","","","","Yes","GVF-CM-ECO00353YDP4","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00354","","","","","46808","GVF-CM-ECO00354","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253324","GVF-CM-ECO00354YDP4","2008-08-23","Plasma ","","","","","Yes","GVF-CM-ECO00354YDP4","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
"Bastos, police station, Yaounde","Bastos, police station, Yaounde-2008-03-15","Cameroon","Centre","","3.8905","11.5145","","","","","","","","2008-03-15","00:00:00","","Joseph Diffo","","GVFI","False","","hunted","","","","Active surveillance","","","GVF-CM-ECO00355","","","","","46809","GVF-CM-ECO00355","","","","","Joseph Diffo Ledoux","","","Wild","Bats","Eidolon helvum","Eidolon helvum","","","Actual","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Pre-FY1","","","253325","GVF-CM-ECO00355YDP4","2008-08-23","Plasma ","","","","","Yes","GVF-CM-ECO00355YDP4","","","","","","","","","","","","","","","","10/25/2011 11:42:57 AM","3577","False"
