"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Asunción del Quiquibey - Evento B","Asunción del Quiquibey - Evento B 2010-08-13","Bolivia","Ballivian","Beni","-15.5140556","-67.1328944","","Bosque amazónico","","","","","","2010-08-13","","one day","Jose Luis Mollericona","Erika Alandia","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06810B00001","","","","","85123","WCS06810B00001","","2010-08-13","","","Jose Luis Mollericona","Directa (direct)","IBMB-WCS/Bolivia","Wild","Rodents","Agouti paca","Cuniculus paca","Spotted paca","Jochi pintao","Actual","No","Female","Adult","Yes","No","","Dead","True","","Fresh dead ","","Food","","Consumo local (local consumtion)","","","","","","N/A","","Necropsy","Quiste hallado en hígado (cyst identified in the liver)","","","","","","","","","","","","","Yes","Hunter","All","No","FY1 Q4:  Jul 1 - Sep 30, 2010","Animal cazado por la noche. Un feto, casi a término de la gestación (Animal hunted at night. A fetus; near term of pregnancy).","","428065","WCS06810B00001PSd.1.4","2010-08-13","Blood drop (protein saver) ","Muestra impresa por goteo de sangre (sample printed with blood drop)","Room temperature: 20-25oC","","Blood drop ","Yes","WCS06810B00001PSd.1.4","Blood drop (protein saver)","Protein saver cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","4128","","N/A","N/A","N/A","","Hora y fecha de congelación 4/02/20111 hrs 13:00 (time and date of freezing)","","3/1/2012 5:11:53 PM","3689","False"
"Asunción del Quiquibey - Evento B","Asunción del Quiquibey - Evento B 2010-08-13","Bolivia","Ballivian","Beni","-15.5140556","-67.1328944","","Bosque amazónico","","","","","","2010-08-13","","one day","Jose Luis Mollericona","Erika Alandia","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06810B00001","","","","","85123","WCS06810B00001","","2010-08-13","","","Jose Luis Mollericona","Directa (direct)","IBMB-WCS/Bolivia","Wild","Rodents","Agouti paca","Cuniculus paca","Spotted paca","Jochi pintao","Actual","No","Female","Adult","Yes","No","","Dead","True","","Fresh dead ","","Food","","Consumo local (local consumtion)","","","","","","N/A","","Necropsy","Quiste hallado en hígado (cyst identified in the liver)","","","","","","","","","","","","","Yes","Hunter","All","No","FY1 Q4:  Jul 1 - Sep 30, 2010","Animal cazado por la noche. Un feto, casi a término de la gestación (Animal hunted at night. A fetus; near term of pregnancy).","","428066","WCS06810B00001PSd.1.5","2010-08-13","Blood drop (protein saver) ","Muestra impresa por goteo de sangre (sample printed with blood drop)","Room temperature: 20-25oC","","Blood drop ","Yes","WCS06810B00001PSd.1.5","Blood drop (protein saver)","Protein saver cards","Silica Dessicant ","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","4128","","N/A","N/A","N/A","","Hora y fecha de congelación 4/02/20111 hrs 13:00 (time and date of freezing)","","3/1/2012 5:11:53 PM","3689","False"
"Asunción del Quiquibey - Evento B","Asunción del Quiquibey - Evento B 2010-08-13","Bolivia","Ballivian","Beni","-15.5140556","-67.1328944","","Bosque amazónico","","","","","","2010-08-13","","one day","Jose Luis Mollericona","Erika Alandia","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06810B00001","","","","","85123","WCS06810B00001","","2010-08-13","","","Jose Luis Mollericona","Directa (direct)","IBMB-WCS/Bolivia","Wild","Rodents","Agouti paca","Cuniculus paca","Spotted paca","Jochi pintao","Actual","No","Female","Adult","Yes","No","","Dead","True","","Fresh dead ","","Food","","Consumo local (local consumtion)","","","","","","N/A","","Necropsy","Quiste hallado en hígado (cyst identified in the liver)","","","","","","","","","","","","","Yes","Hunter","All","No","FY1 Q4:  Jul 1 - Sep 30, 2010","Animal cazado por la noche. Un feto, casi a término de la gestación (Animal hunted at night. A fetus; near term of pregnancy).","","428067","WCS06810B00001PEd.1","2010-08-13","Hair clipping ","Pelo (hair)","Room temperature: 20-25oC","","Pluck","No","","Envelope","N/A","Ambient temperature","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","4128","","N/A","N/A","N/A","","Hora y fecha de congelación 4/02/20111 hrs 13:00 (time and date of freezing)","","3/1/2012 5:11:53 PM","3689","False"
"Asunción del Quiquibey - Evento B","Asunción del Quiquibey - Evento B 2010-08-13","Bolivia","Ballivian","Beni","-15.5140556","-67.1328944","","Bosque amazónico","","","","","","2010-08-13","","one day","Jose Luis Mollericona","Erika Alandia","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06810B00001","","","","","85123","WCS06810B00001","","2010-08-13","","","Jose Luis Mollericona","Directa (direct)","IBMB-WCS/Bolivia","Wild","Rodents","Agouti paca","Cuniculus paca","Spotted paca","Jochi pintao","Actual","No","Female","Adult","Yes","No","","Dead","True","","Fresh dead ","","Food","","Consumo local (local consumtion)","","","","","","N/A","","Necropsy","Quiste hallado en hígado (cyst identified in the liver)","","","","","","","","","","","","","Yes","Hunter","All","No","FY1 Q4:  Jul 1 - Sep 30, 2010","Animal cazado por la noche. Un feto, casi a término de la gestación (Animal hunted at night. A fetus; near term of pregnancy).","","428068","WCS06810B00001HIf.1","2010-08-13","Tissue ","Hígado (liver)","Room temperature: 20-25oC","","Necropsy","No","","Sealed plastic container ","10% Buffered formalin","Ambient temperature","Sealed Container","WCS-Bolivia","Laboratorio del Componente de Veterinaria Para la Conservación","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","N/A","","N/A","N/A","N/A","","Presencia de quistes en el hígado (presence of cysts in the liver).","","3/1/2012 5:11:53 PM","3689","False"
"Asunción del Quiquibey - Evento B","Asunción del Quiquibey - Evento B 2010-08-13","Bolivia","Ballivian","Beni","-15.5140556","-67.1328944","","Bosque amazónico","","","","","","2010-08-13","","one day","Jose Luis Mollericona","Erika Alandia","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","WCS06810B00002","","","","","85124","WCS06810B00002","","2010-08-13","","","Glenda Ayala","Directa (direct)","IBMB-WCS/Bolivia","Captive Wild","Birds","Brotogeris cyanoptera","Brotogeris cyanoptera","Cobalt-winged parakeet","Loro","Actual","No","Unknown","Adult","N/A","N/A","","Apparently healthy","True","Apparently healthy","Live","","Pet ","","","","","","","","No","","No","","","","","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","428069","WCS06810B00002HCd.1","2010-08-13","Cloacal swab","Hisopo cloacal (cloacal swab)","Warm: >25-30oC","","Swab ","No","","Cryotube ","Frozen with no medium","Liquid Nitrogen","Freezer (-80C)","WCS-Bolivia","Laboratorio del Componente de Veterinaria Para la Conservación","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","N/A","","N/A","N/A","N/A","","Muestra enviada a LIDIVET para el diagnostico de Influenza aviar, con resultado negativo (sample sent to LIDIVET for diagnosis of Avian Influenza, with negative results).","","3/1/2012 5:11:53 PM","3689","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00002","","","","","86664","WCS06810A00002","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Pecari tajacu","Pecari tajacu","Collared Peccary ","Taitetú","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437235","WCS06810A00002PFk1.2","2010-07-14","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00002PFk1.2","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00013","","","","","86675","WCS06810A00013","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437236","WCS06810A00013FRj1.2","2010-07-21","Blood (whole)","Frotis (smear)","Room temperature: 20-25oC","Tinción con Panóptico (stain)","Blood smear ","Yes","WCS06810A00013FRj1.2","Slides/Slide boxes ","N/A","Sealed Container","Sealed Container","WCS-Bolivia","Laboratorio de Parasitologia","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","","","","","","","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00013","","","","","86675","WCS06810A00013","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437237","WCS06810A00013FRj1.3","2010-07-21","Blood (whole)","Frotis (smear)","Room temperature: 20-25oC","Tinción con Panóptico (stain)","Blood smear ","Yes","WCS06810A00013FRj1.3","Slides/Slide boxes ","N/A","Sealed Container","Sealed Container","WCS-Bolivia","Laboratorio de Parasitologia","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","","","","","","","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00013","","","","","86675","WCS06810A00013","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437238","WCS06810A00013PE1","2010-07-21","Hair clipping ","Pelo (hair)","Room temperature: 20-25oC","","Pluck","No","","Envelope","N/A","Clip lock bag","N/A","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00013","","","","","86675","WCS06810A00013","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437239","WCS06810A00013PFk1.1","2010-07-21","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00013PFk1.1","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00002","","","","","86664","WCS06810A00002","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Pecari tajacu","Pecari tajacu","Collared Peccary ","Taitetú","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437240","WCS06810A00002PFk1.3","2010-07-14","Whatman paper","","Room temperature: 20-25oC"," 1 circulo (circle)","Blood drop ","Yes","WCS06810A00002PFk1.3","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00002","","","","","86664","WCS06810A00002","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Pecari tajacu","Pecari tajacu","Collared Peccary ","Taitetú","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437241","WCS06810A00002PFk1.4","2010-07-14","Whatman paper","","Room temperature: 20-25oC"," 1 circulo (circle)","Blood drop ","Yes","WCS06810A00002PFk1.4","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00002","","","","","86664","WCS06810A00002","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Pecari tajacu","Pecari tajacu","Collared Peccary ","Taitetú","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437242","WCS06810A00002PE1","2010-07-14","Hair clipping ","Pelo (hair)","Room temperature: 20-25oC","","Pluck","No","","Envelope","N/A","Clip lock bag","N/A","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00003","","","","","86665","WCS06810A00003","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Nasua nasua","Nasua nasua","Ring-tailed Coati","Tejón","Actual","No","Female","Subadult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437243","WCS06810A00003SE1","2010-07-14","Blood (whole)","sangre entera (whole blood)","Room temperature: 20-25oC","","Venipuncture","No","","Blood tube","N/A","Ice cooler","N/A","N/A","N/A","N/A","","Other","Yes","No","Centrifuge","N/A","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00003","","","","","86665","WCS06810A00003","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Nasua nasua","Nasua nasua","Ring-tailed Coati","Tejón","Actual","No","Female","Subadult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437244","WCS06810A00003PLA1.1","2010-07-14","Plasma ","","Cool: approximately 4oC","","Venipuncture","Yes","WCS06810A00003PLA1.1","Cryotube ","N/A","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","2.37","Other","N/A","N/A","Centrifuge","0,5 ml","1 alícuota de 0,5 ml enviado a CENETROP (1 0.5 ml aliquot sent to CENETROP)","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00003","","","","","86665","WCS06810A00003","","2010-07-14","","","Rolando Limachi ","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Nasua nasua","Nasua nasua","Ring-tailed Coati","Tejón","Actual","No","Female","Subadult","No","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437245","WCS06810A00003PLA1.2","2010-07-14","Plasma ","","Cool: approximately 4oC","","Venipuncture","Yes","WCS06810A00003PLA1.2","Cryotube ","N/A","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","2.37","Other","N/A","N/A","Centrifuge","0,4 ml","1 alícuota de 0,4 ml en freezer (1 aliquot of 0.4 ml in freezer)","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00013","","","","","86675","WCS06810A00013","","2010-07-21","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437246","WCS06810A00013PFk1.2","2010-07-21","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00013PFk1.2","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00023","","","","","86678","WCS06810A00023","","2010-07-28","","","Rosario Barradas y Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Tayassu pecari","Tayassu pecari","White-lipped Peccary ","Tropero","Actual","No","Female","Adult","Yes","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437247","WCS06810A00023SE1","2010-07-28","Blood (whole)","sangre entera (whole blood)","Room temperature: 20-25oC","","Venipuncture","No","","Blood tube","N/A","Ice cooler","N/A","N/A","N/A","N/A","","Other","Yes","No","Centrifuge","N/A","","<b>Notes 2</b>: Proteínas sericas (Serum proteins): 10,6 g/dl<br/>","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00032","","","","","86687","WCS06810A00032","","2010-08-03","","","Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Pecari tajacu","Pecari tajacu","Collared Peccary ","Taitetú","Actual","No","Male","Adult","N/A","N/A","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","cm","108","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437248","WCS06810A00032PFk1.2","2010-08-03","Whatman paper","","Room temperature: 20-25oC","1 circulo (circle)","Blood drop ","Yes","WCS06810A00032PFk1.2","Filter paper","Silica Dessicant","Envelope with Dessicant","Freezer (-20C)","WCS-Bolivia","Laboratorio de Diagnóstico Veterinario ","Calacoto calle Gabino Villanueva entre calle 24 y 25 Nº 340","0","","N/A","N/A","N/A","0","","","3/2/2012 5:52:09 PM","4852","False"
"San Luis Chico-Evento A","San Luis Chico-Evento A-2010-07-13","Bolivia","Ballivian","Beni","-14.8833333333333","-67.4166666666667","Forest","","","","","","","2010-07-13","15:40:00","fifty-nine","Rosario Barradas","Rolando Limachi","Wildlife Conservation Society","True","Actual","hunted","","","","Opportunistic","Yes","","WCS06810A00040","","","","","86720","WCS06810A00040","","2010-08-07","","","Rosario Barradas y Rolando Limachi","Directa (direct)","WCS/Instituto de Biologia Molecular-UMSA","Wild","Other Mammals","Pecari tajacu","Pecari tajacu","Collared Peccary ","Taitetú","Actual","No","Female","Adult","Yes","No","","Dead","True","","Fresh dead ","","Food","","","","","","","","N/A","","Necropsy","","","","No","","","","","","","","","","Yes","","","","FY1 Q4:  Jul 1 - Sep 30, 2010","","","437249","WCS06810A00040PLA1.4","2010-08-07","Plasma ","","Cool: approximately 4oC","","Venipuncture","Yes","WCS06810A00040PLA1.4","Cryotube ","N/A","Liquid Nitrogen","Freezer (-80C)","Instituto de Biologia Molecular y Biotecnología","Laboratorio de Diagnóstico Veterinario ","Cota Cota, calle Nº27. Campus Universitario","0.4","Other","N/A","N/A","Centrifuge","0,6 ml","1 alícuota de  0,6 ml en freezer (1 aliquot of 0.6 ml in freezer) ","","3/2/2012 5:52:09 PM","4852","False"
