"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0017","","","","","66129","KHP11SR3-0017","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.92","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338399","KHP11SR3-0017 O VTM","2011-11-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0017","","","","","66129","KHP11SR3-0017","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.92","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338398","KHP11SR3-0017 R VTM","2011-11-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0018","","","","","66130","KHP11SR3-0018","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.04","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338412","KHP11SR3-0018 O VTM","2011-11-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0018","","","","","66130","KHP11SR3-0018","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.04","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338401","KHP11SR3-0018 R VTM","2011-11-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0019","","","","","66131","KHP11SR3-0019","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.12","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338414","KHP11SR3-0019 O VTM","2011-11-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0019","","","","","66131","KHP11SR3-0019","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.12","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338413","KHP11SR3-0019 R VTM","2011-11-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0020","","","","","66132","KHP11SR3-0020","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.7","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338416","KHP11SR3-0020 O VTM","2011-11-22","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0020","","","","","66132","KHP11SR3-0020","","2011-11-22","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.7","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338415","KHP11SR3-0020 R VTM","2011-11-22","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0021","","","","","66133","KHP11SR3-0021","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.1","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338435","KHP11SR3-0021 O VTM","2011-11-23","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0021","","","","","66133","KHP11SR3-0021","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Adult","Unknown","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.1","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338417","KHP11SR3-0021 R VTM","2011-11-23","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0022","","","","","66134","KHP11SR3-0022","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.23","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338437","KHP11SR3-0022 O VTM","2011-11-23","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0022","","","","","66134","KHP11SR3-0022","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.23","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338436","KHP11SR3-0022 R VTM","2011-11-23","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0023","","","","","66135","KHP11SR3-0023","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.9","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338439","KHP11SR3-0023 O VTM","2011-11-23","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0023","","","","","66135","KHP11SR3-0023","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.9","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338438","KHP11SR3-0023 R VTM","2011-11-23","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0024","","","","","66136","KHP11SR3-0024","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.6","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338382","KHP11SR3-0024 O VTM","2011-11-23","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0024","","","","","66136","KHP11SR3-0024","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.6","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338381","KHP11SR3-0024 R VTM","2011-11-23","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0025","","","","","66137","KHP11SR3-0025","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.9","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338384","KHP11SR3-0025 O VTM","2011-11-23","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0025","","","","","66137","KHP11SR3-0025","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.9","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338383","KHP11SR3-0025 R VTM","2011-11-23","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0026","","","","","66138","KHP11SR3-0026","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.5","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338386","KHP11SR3-0026 O VTM","2011-11-23","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0026","","","","","66138","KHP11SR3-0026","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","7.5","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338385","KHP11SR3-0026 R VTM","2011-11-23","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0027","","","","","66139","KHP11SR3-0027","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.93","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338388","KHP11SR3-0027 O VTM","2011-11-23","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0027","","","","","66139","KHP11SR3-0027","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.93","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338387","KHP11SR3-0027 R VTM","2011-11-23","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0028","","","","","66140","KHP11SR3-0028","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.7","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338419","KHP11SR3-0028 PA VTM","2011-11-23","External parasite","","Room temperature: 20-25oC","","Pluck","No","","Eppendorf tube ","90% ethanol","Ice cooler","Ambient temperature","WCS Store Room","Cabinet 1","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0028","","","","","66140","KHP11SR3-0028","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.7","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338418","KHP11SR3-0028 O VTM","2011-11-23","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0028","","","","","66140","KHP11SR3-0028","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Male","Adult","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.7","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338389","KHP11SR3-0028 R VTM","2011-11-23","Rectal swab ","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
"Sam Roung","Sam Roung-2011-11-21","Cambodia","Battambang","Koh Kralor","12.62222","103.18693","","","moderate (modified)","crop growing","area of new human settlement","none","","2011-11-21","","5 days","Shalen ","","Wildlife Conservation Society","False","Actual","hunted","","","","Opportunistic","Yes","","KHP11SR3-0029","","","","","66141","KHP11SR3-0029","","2011-11-23","","","Chor kimashalen","Direct","","Captive Wild","Bats","Cynopterus","Cynopterus","Fruit bat","","Actual","","Female","Juvenile","No","No","No","Apparently healthy","True","","Live","","Food","","","","","","","","No","","No","","Fore-arm","cm","6.68","","","","","","","","","","Yes","","","","FY3 Q1:  Oct 1 - Dec 31, 2011","","","338421","KHP11SR3-0029 O VTM","2011-11-23","Oral swab","","Frozen -80oC","","Swab ","No","","Cryotube ","Viral transport media","Liquid Nitrogen","Freezer (-80C)","WCS Store Room","Ultralow freezer","House 10, St 312, Khan Chamkarmon, Phnom Penh, Cambodia","1","","","","","","","","12/22/2011 2:20:11 PM","4003","False"
