"*SiteName","GAINS3_EventName","*Country","*StateProv","District","*Latitude","*Longitude","HabitatType","HabitatComment","LandscapeConversionGradient","*AnthropogenicChange","AnthropogenicChangeSecondary","*DomesticAnimals","OtherDomesticAnimals","*DateStarted","TimeStart","TimeDuration","*RecorderID","RecorderOther","*RecorderAffiliation","ArchivedData","SourceCertainty","*PrimaryInterface","OtherPrimaryInterface","SecondaryInterface","OtherSecondaryInterface","*ReasonForCollection","KnownSource","EventCustomColumns","ContainerID","ContainerType","Quantity","QuantityCertainty","QuantityUnit","SampleUnitID","*AnimalID (GAINS)","*AnimalID (Recorded As)","SampleDate","sampleUnitLatitude","sampleUnitLongitude","*IdentifiedBy","CircumstanceObservation","SampleLocation","*AnimalClassification","AnimalTaxa","*TaxonomicDescriptor","*SpeciesScientificName","SpeciesCommonNameEnglish","SpeciesCommonNameLocal","*IdentificationCertainty","TagBandID","Sex","AgeClass","Pregnant","WithYoung","Lactating","*ConditionAtSampling","ReportedAsConditionAtCapture","ConditionAtRelease","PreservationMethod","OtherConditionPreservation","Use","OtherUse","DestinationOfProduct","OriginKnown","OriginLocation","TimeSinceOrigin","Euthanasia","ClinicalSigns/GrossFindings","DiseaseSuspected","SuspectedDisease","Necropsy/Exam","FieldNecropsyResults","BodyMeasurementBodyPartType","BodyMeasurementUnit","BodyMeasurementValue","Part","PartDescription","PerceivedRateOfSale","PerceivedRateSaleTimeUnit","PriceUnitLocal","PriceUnitUSD","VendorQuantity","VendorQuantityUnit","VendorQuantityCertainty","ButcheringActivity","Butcher","ButcherObservableRiskFactors","ButcherReducesBloodContact","Quarter","sampleUnitNotes","sampleUnitCustomColumns","SpecimenID","SpecimenIDBarcode","SpecimenDate","SpecimenType","SpecimenTypeDescriptor","SpecimenCondition","SpecimenComments","SamplingMethod","SampleAliquotted","AliquotID","SampleContainer","StorageMedium","FieldStorageMethod","LaboratoryStorageMethod","SpecimenLocationFacilityName","SpecimenLocationInLab","SpecimenLocationFacilityAddress","TimeFromCollectionToFreezing","BloodCollectionTube","PlasmaCollected","SerumCollected","MethodOfSerumPlasmaCollection","VolumeOfSerumPlasma","Notes","SpecimenCustomColumns","DateCreated","EntryID","InPurgatory"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110006","","","","","2580","110006","","2010-12-15","-3.2280","22.6940","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5093","CD110006RR1","2010-12-15","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: IPEKO<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110008","","","","","2581","110008","","2010-12-16","-3.4778","22.4730","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5095","CD110008OR1","2010-12-16","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110008","","","","","2581","110008","","2010-12-16","-3.4778","22.4730","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5096","CD110008RR1","2010-12-16","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110008","","","","","2581","110008","","2010-12-16","-3.4778","22.4730","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5097","CD110008LA1","2010-12-16","Tissue ","","","Large intestine","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110008","","","","","2581","110008","","2010-12-16","-3.4778","22.4730","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5098","CD110008IR1","2010-12-16","Tissue ","","","Small intestine","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110008","","","","","2581","110008","","2010-12-16","-3.4778","22.4730","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5099","CD110008LL1","2010-12-16","Tissue ","","","Liver","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110008","","","","","2581","110008","","2010-12-16","-3.4778","22.4730","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5100","CD110008LN1","2010-12-16","Tissue ","","","Lung","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110008","","","","","2581","110008","","2010-12-16","-3.4778","22.4730","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5101","CD110008KR1","2010-12-16","Tissue ","","","Kidney","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110008","","","","","2581","110008","","2010-12-16","-3.4778","22.4730","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5102","CD110008ER1","2010-12-16","Tissue ","","","Spleen","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110008","","","","","2581","110008","","2010-12-16","-3.4778","22.4730","","","","Wild","Rodents","Cricetomys gambianus","Cricetomys gambianus","","Otomba","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5094","CD110008DN1","2010-12-16","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/><b>NUMBER OF DBS</b>: 5<br/><b>Photos</b>: 7377-7378<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110009","","","","","2582","110009","","2010-12-16","-3.4778","22.4730","","","","Wild","Birds","Guttera pucherani","Guttera pucherani","","Lokoku","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5104","CD110009OR1","2010-12-16","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110009","","","","","2582","110009","","2010-12-16","-3.4778","22.4730","","","","Wild","Birds","Guttera pucherani","Guttera pucherani","","Lokoku","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5105","CD110009RR1","2010-12-16","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110009","","","","","2582","110009","","2010-12-16","-3.4778","22.4730","","","","Wild","Birds","Guttera pucherani","Guttera pucherani","","Lokoku","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5106","CD110009LA1","2010-12-16","Tissue ","","","Large intestine","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110009","","","","","2582","110009","","2010-12-16","-3.4778","22.4730","","","","Wild","Birds","Guttera pucherani","Guttera pucherani","","Lokoku","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5107","CD110009IR1","2010-12-16","Tissue ","","","Small intestine","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110009","","","","","2582","110009","","2010-12-16","-3.4778","22.4730","","","","Wild","Birds","Guttera pucherani","Guttera pucherani","","Lokoku","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5108","CD110009LL1","2010-12-16","Tissue ","","","Liver","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110009","","","","","2582","110009","","2010-12-16","-3.4778","22.4730","","","","Wild","Birds","Guttera pucherani","Guttera pucherani","","Lokoku","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5109","CD110009LN1","2010-12-16","Tissue ","","","Lung","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110009","","","","","2582","110009","","2010-12-16","-3.4778","22.4730","","","","Wild","Birds","Guttera pucherani","Guttera pucherani","","Lokoku","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5110","CD110009KR1","2010-12-16","Tissue ","","","Kidney","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110009","","","","","2582","110009","","2010-12-16","-3.4778","22.4730","","","","Wild","Birds","Guttera pucherani","Guttera pucherani","","Lokoku","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5111","CD110009ER1","2010-12-16","Tissue ","","","Spleen","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110009","","","","","2582","110009","","2010-12-16","-3.4778","22.4730","","","","Wild","Birds","Guttera pucherani","Guttera pucherani","","Lokoku","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","","5103","CD110009DN1","2010-12-16","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","<b>NAME OF VILLAGE</b>: ISOLU<br/><b>NUMBER OF DBS</b>: 5<br/><b>Determine HIV-1 RDT</b>: Neg<br/><b>Malaria RDT</b>: Pos<br/><b>Photos</b>: 7371-7379<br/><b>Description</b>: Plumes collectes<br/><b>Description</b>: Plumes collectes<br/>","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110010","","","","","2583","110010","","2010-12-17","-3.4778","22.4730","","","","Wild","Rodents","Funisciurus congicus","Funisciurus congicus","","Edjima","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","5113","CD110010OR1","2010-12-17","Oral swab","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110010","","","","","2583","110010","","2010-12-17","-3.4778","22.4730","","","","Wild","Rodents","Funisciurus congicus","Funisciurus congicus","","Edjima","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","5114","CD110010RR1","2010-12-17","Rectal swab ","","","","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110010","","","","","2583","110010","","2010-12-17","-3.4778","22.4730","","","","Wild","Rodents","Funisciurus congicus","Funisciurus congicus","","Edjima","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","5115","CD110010LA1","2010-12-17","Tissue ","","","Large intestine","","","","","RNA-later","","Freezer (-20C)","iNRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110010","","","","","2583","110010","","2010-12-17","-3.4778","22.4730","","","","Wild","Rodents","Funisciurus congicus","Funisciurus congicus","","Edjima","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","5116","CD110010IR1","2010-12-17","Tissue ","","","Small intestine","","","","","RNA-later","","Freezer (-20C)","iNRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110010","","","","","2583","110010","","2010-12-17","-3.4778","22.4730","","","","Wild","Rodents","Funisciurus congicus","Funisciurus congicus","","Edjima","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","5117","CD110010LL1","2010-12-17","Tissue ","","","Liver","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110010","","","","","2583","110010","","2010-12-17","-3.4778","22.4730","","","","Wild","Rodents","Funisciurus congicus","Funisciurus congicus","","Edjima","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","5118","CD110010LN1","2010-12-17","Tissue ","","","Lung","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110010","","","","","2583","110010","","2010-12-17","-3.4778","22.4730","","","","Wild","Rodents","Funisciurus congicus","Funisciurus congicus","","Edjima","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","5119","CD110010KR1","2010-12-17","Tissue ","","","Kidney","","","","","RNA-later","","Freezer (-20C)","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110010","","","","","2583","110010","","2010-12-17","-3.4778","22.4730","","","","Wild","Rodents","Funisciurus congicus","Funisciurus congicus","","Edjima","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","5120","CD110010ER1","2010-12-17","Tissue ","","","Spleen","","","","","RNA-later","","Freezer (-20C)","iNRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
"Kole","KOLE 2010-12-14","Congo, Democratic Republic Of","Kasai Oriental","Sankuru","-3.4638","22.4444","","","","area with hunting","","multiple domestic animal spp","poultry, goats, dogs, cats","2010-12-14","","","Maria Makuwa","","GVFI","False","","hunted","","","","Opportunistic","","","110010","","","","","2583","110010","","2010-12-17","-3.4778","22.4730","","","","Wild","Rodents","Funisciurus congicus","Funisciurus congicus","","Edjima","","","","","","","","Killed (fresh carcass)","True","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","FY2 Q1:  Oct 1 - Dec 31, 2010","","<b>NAME OF VILLAGE</b>: ISOLU<br/>","5112","CD110010DN1","2010-12-17","Blood drop (protein saver) ","","","","","","","","Protein saver cards","Envelope with Dessicant","Envelope with Dessicant","INRB-Predict Lab","","","","","","","","","","","12/22/2010 6:00:39 PM","","False"
